assets_per_share;cvm_code;earnings_per_share;ebit_per_share;equity_per_share;net_sales_per_share;price;price_earnings;price_to_book;price_to_cash_flow;price_to_sales;shares;ticker;code_partition
2.0502;18970;0.1906;0.2595;0.8531;0.4042;3.3;17.3122;3.8681;18.1059;8.1639;1967279169;TIET3;18970
2.0502;18970;0.1906;0.2595;0.8531;0.4042;3.3;17.3122;3.8681;18.1059;8.1639;1967279169;TIET3;18970
2.0502;18970;0.1906;0.2595;0.8531;0.4042;3.17;16.6302;3.7157;17.3926;7.8423;1967279169;TIET4;18970
2.0502;18970;0.1906;0.2595;0.8531;0.4042;3.17;16.6302;3.7157;17.3926;7.8423;1967279169;TIET4;18970
2.0502;18970;0.1906;0.2595;0.8531;0.4042;3.3;17.3122;3.8681;18.1059;8.1639;1967279169;TIET3;18970
2.0502;18970;0.1906;0.2595;0.8531;0.4042;3.3;17.3122;3.8681;18.1059;8.1639;1967279169;TIET3;18970
2.0502;18970;0.1906;0.2595;0.8531;0.4042;3.11;16.3154;3.6454;17.0634;7.6938;1967279169;TIET4;18970
2.0502;18970;0.1906;0.2595;0.8531;0.4042;3.11;16.3154;3.6454;17.0634;7.6938;1967279169;TIET4;18970
2.0502;18970;0.1906;0.2595;0.8531;0.4042;3.13;16.4204;3.6688;17.1731;7.7433;1967279169;TIET4;18970
2.0502;18970;0.1906;0.2595;0.8531;0.4042;3.3;17.3122;3.8681;18.1059;8.1639;1967279169;TIET3;18970
2.0502;18970;0.1906;0.2595;0.8531;0.4042;3.3;17.3122;3.8681;18.1059;8.1639;1967279169;TIET3;18970
2.0502;18970;0.1906;0.2595;0.8531;0.4042;2.96;15.5285;3.4696;16.2404;7.3228;1967279169;TIET4;18970
2.0502;18970;0.1906;0.2595;0.8531;0.4042;2.96;15.5285;3.4696;16.2404;7.3228;1967279169;TIET4;18970
2.0502;18970;0.1906;0.2595;0.8531;0.4042;3.1;16.263;3.6337;17.0085;7.6691;1967279169;TIET4;18970
2.0502;18970;0.1906;0.2595;0.8531;0.4042;3.06;16.0531;3.5868;16.7891;7.5701;1967279169;TIET4;18970
2.0502;18970;0.1906;0.2595;0.8531;0.4042;3.06;16.0531;3.5868;16.7891;7.5701;1967279169;TIET4;18970
2.0502;18970;0.1906;0.2595;0.8531;0.4042;3.06;16.0531;3.5868;16.7891;7.5701;1967279169;TIET4;18970
2.0502;18970;0.1906;0.2595;0.8531;0.4042;3.31;17.3647;3.8798;18.1607;8.1886;1967279169;TIET3;18970
2.0502;18970;0.1906;0.2595;0.8531;0.4042;3.31;17.3647;3.8798;18.1607;8.1886;1967279169;TIET3;18970
